yummy chicken,0
top lungs,0
since little,0
ever always,0
good bagels,0
recently came,0
price order,0
place table,0
round two,0
like friend,0
bad place,0
support local,0
seated two,0
lack good,0
small mom,0
crappy service,0
started chips,0
pretty solid,0
3 1,0
valley food,0
less one,0
sauce liked,0
town area,0
great everyone,0
service waiting,0
1 thing,0
local breweries,0
room dessert,0
happy people,0
bar seating,0
become go,0
later brought,0
night feel,0
lesson learned,0
beautiful great,0
said loved,0
pasta primavera,0
places tried,0
top everything,0
people walk,0
2 00pm,0
prosciutto arugula,0
2 glasses,0
area love,0
typical diner,0
eggs served,0
pot tea,0
swiss burger,0
find seating,0
little light,0
consider good,0
ran place,0
mediocre nothing,0
food similar,0
giving another,0
heavy like,0
day never,0
seating bit,0
amazing presentation,0
eater like,0
friendly enjoyed,0
decor fun,0
tacos order,0
would know,0
seriously would,0
liked spicy,0
piece sushi,0
restaurant nicely,0
nice take,0
chicken love,0
except food,0
fact go,0
said asked,0
quite different,0
think small,0
location think,0
bloody marys,0
salad even,0
two great,0
green onions,0
taste 3,0
one cannot,0
place rated,0
still back,0
expectations low,0
food definitely,0
favorite beers,0
side chips,0
asada quesadilla,0
loud like,0
ever eaten,0
menu atmosphere,0
15 times,0
hit bar,0
sitting hours,0
bright green,0
come think,0
none food,0
last note,0
menu bit,0
come prepared,0
different toppings,0
decided try,0
town go,0
tea selection,0
show good,0
wont back,0
finish entire,0
enough little,0
place lived,0
huge sandwich,0
already told,0
crisp flavorful,0
decor lovely,0
like eggs,0
order burgers,0
small selection,0
minutes late,0
meal place,0
french fries,0
yummy yummy,0
free dinner,0
better bellagio,0
closing time,0
easily get,0
still reasonable,0
enough see,0
take box,0
may actually,0
enjoy well,0
inside casino,0
waiting see,0
pick order,0
people pay,0
weird like,0
looked beautiful,0
like none,0
well lots,0
one would,0
got pork,0
tried friend,0
shrimp cooked,0
wrapped scallops,0
wall mexican,0
wanted stop,0
service waiters,0
remember exact,0
visit ordered,0
soup seafood,0
early breakfast,0
cooked crispy,0
get half,0
2 sushi,0
sauce want,0
order received,0
best pretty,0
asking would,0
upper level,0
menu either,0
got packed,0
grilled tomato,0
brightly lit,0
actually walked,0
etc love,0
eggplant dish,0
nice size,0
rather drive,0
special half,0
excellent meal,0
taco mac,0
though nothing,0
ceiling fans,0
server ok,0
great kept,0
slices huge,0
25 years,0
food choice,0
food inexpensive,0
work good,0
service fairly,0
location recently,0
new job,0
different typical,0
way liked,0
sink teeth,0
place completely,0
immediately got,0
get five,0
one sunday,0
hangover food,0
place wine,0
promptly brought,0
minutes maybe,0
heavy greasy,0
fried right,0
spent 50,0
fantastic sushi,0
night see,0
service chef,0
roll yummy,0
ordered took,0
staying hard,0
comfortable place,0
awesome dinner,0
place normally,0
busy nice,0
pretty boring,0
beyond make,0
place adorable,0
patio overlooking,0
dish amazing,0
questions menu,0
see 5,0
give food,0
single one,0
lunch lunch,0
red salsa,0
go weekly,0
order 12,0
super packed,0
go always,0
hot served,0
go top,0
delicious appetizers,0
buttery flaky,0
fries greasy,0
sushi never,0
soon came,0
car bombs,0
al fresco,0
good cannot,0
lazy cook,0
service long,0
say excellent,0
like cooked,0
thrown together,0
went go,0
roasted veggie,0
cheese veggies,0
frozen hot,0
tried another,0
better better,0
little slow,0
may something,0
delicious server,0
restaurant cozy,0
management needs,0
us laugh,0
eating since,0
times always,0
delicious served,0
served mini,0
check another,0
said bring,0
de creme,0
place tempe,0
continue order,0
perfect chicken,0
restaurant really,0
else wanted,0
oysters clams,0
tomato fresh,0
could leave,0
bachi burger,0
clean really,0
warm atmosphere,0
asked twice,0
go steak,0
good suggestions,0
definitely head,0
rich good,0
rice got,0
pun intended,0
cooked meals,0
hint sweetness,0
food grilled,0
extremely pleasant,0
basically told,0
family 6,0
mean anything,0
went outside,0
expecting something,0
expected get,0
try 2,0
try 3,0
times square,0
appetizer share,0
actually delicious,0
pizza extremely,0
yelp one,0
huge pieces,0
crust right,0
whenever town,0
meal rather,0
join us,0
said needed,0
favorite would,0
day go,0
almost entirely,0
good carne,0
vegan dishes,0
else sure,0
restaurant unique,0
pork spring,0
also let,0
use coupon,0
us promptly,0
waitress knowledgeable,0
wished could,0
service huge,0
portions gigantic,0
people share,0
find place,0
another type,0
asked ranch,0
one greet,0
back line,0
little low,0
like end,0
one green,0
bar waiting,0
restaurant cute,0
japanese restaurants,0
pizza people,0
tasty rice,0
good side,0
recommend either,0
experience take,0
buffet first,0
ordered chef,0
good places,0
still nice,0
best country,0
things came,0
also put,0
sushi rolls,0
enchilada rice,0
crispy flavorful,0
ordered side,0
found really,0
close time,0
described menu,0
game would,0
valentines day,0
amount sweet,0
delicious far,0
early wait,0
since everything,0
black beans,0
delicious fan,0
work back,0
really brought,0
really could,0
though one,0
important note,0
bite sandwich,0
past years,0
anything left,0
new building,0
00 tip,0
fix menu,0
blow away,0
awesome waiter,0
usually sit,0
man good,0
rare steak,0
four dishes,0
unless someone,0
upscale mexican,0
service makes,0
made also,0
kind rude,0
side probably,0
spot go,0
menu super,0
long run,0
problem said,0
dinner told,0
tea never,0
fantastic flavor,0
started get,0
wanting good,0
guess still,0
slow staff,0
dinner come,0
may feel,0
ordered mussels,0
come true,0
soup house,0
friendly atmosphere,0
beef tongue,0
sometimes great,0
like green,0
like greek,0
good huge,0
section also,0
go go,0
16 year,0
oh em,0
per entree,0
tacos delicious,0
without meat,0
friends service,0
simply cannot,0
ask another,0
2 ordered,0
time decided,0
tomatoes garlic,0
amounts food,0
amazing well,0
cold asked,0
good cut,0
nearly 20,0
noodles made,0
dinner sure,0
tasty great,0
restaurant price,0
night half,0
spanish food,0
slightly less,0
service two,0
trying dishes,0
steak looked,0
wide assortment,0
run restaurant,0
get three,0
good portions,0
much everyone,0
seems always,0
warm soft,0
roka akor,0
quality definitely,0
one cooks,0
ok two,0
forever finally,0
recommend checking,0
would usually,0
drinks maybe,0
lunch best,0
thought would,0
also waiter,0
job keeping,0
menu still,0
little taco,0
expectations food,0
night never,0
also waited,0
think must,0
pork fat,0
yesterday ordered,0
intimate dining,0
dinner know,0
times little,0
night snack,0
order unless,0
tasted similar,0
server also,0
quite authentic,0
wonderful family,0
stopped sunday,0
disappointed going,0
supposed good,0
server awesome,0
restaurant many,0
cheese yummy,0
shared one,0
place delivered,0
good day,0
best lobster,0
would ready,0
arrived 20,0
great things,0
variety quality,0
full house,0
star night,0
times amazing,0
10 spicy,0
dishes looked,0
check make,0
best egg,0
worth taking,0
talk us,0
got end,0
average wait,0
slightly charred,0
sandwich mac,0
come atmosphere,0
vegetarian burrito,0
quality cheese,0
distance place,0
one fast,0
favorite buffets,0
make show,0
drinks server,0
interesting combinations,0
decor really,0
another thai,0
dinner choice,0
yelp app,0
put hold,0
spicy fries,0
gonna go,0
topped cheese,0
set great,0
minutes first,0
room place,0
go counter,0
time chicken,0
7 50,0
past times,0
people still,0
throughout whole,0
early place,0
cheese pizzas,0
party five,0
sure knew,0
know take,0
female bartender,0
high class,0
pizza loved,0
another long,0
cheese baked,0
area since,0
put right,0
return time,0
cream sugar,0
downright rude,0
expected ordered,0
sushi found,0
left tip,0
6 different,0
vegas standards,0
recent memory,0
mango chutney,0
bit older,0
water coffee,0
parking always,0
dry rice,0
need step,0
fact went,0
perfectly delicious,0
anything want,0
side pizza,0
like prefer,0
meat cut,0
try sell,0
amazing desserts,0
back stick,0
good hope,0
something went,0
flavors little,0
also serve,0
quail eggs,0
lunch could,0
sandwiches tried,0
space open,0
restaurant easy,0
restaurant east,0
friend eat,0
well however,0
though fan,0
right point,0
tapas style,0
bar got,0
top layer,0
totally go,0
always choose,0
keep warm,0
authentic gets,0
appetizer two,0
love healthy,0
soup broth,0
roll rice,0
best little,0
tacos better,0
arrived time,0
due great,0
food part,0
good waiters,0
shopping mall,0
5 days,0
busy day,0
definitely right,0
service said,0
minute two,0
freemont street,0
joint place,0
food let,0
great one,0
course get,0
vermicelli noodles,0
locals go,0
oz beer,0
always excellent,0
also free,0
takeout delivery,0
better service,0
every months,0
three plates,0
came instead,0
pancakes die,0
lot smaller,0
greens proteins,0
nice love,0
location used,0
wine beer,0
homeless people,0
friendly server,0
order looked,0
grilled pork,0
get often,0
bar looking,0
spectacular service,0
plenty people,0
delicious wait,0
locations one,0
absolutely gorgeous,0
good slightly,0
place music,0
fairly busy,0
able make,0
got regular,0
like inconveniencing,0
potatoes came,0
agree place,0
local flavor,0
tiny pieces,0
tried carne,0
stop give,0
us last,0
burger far,0
server suggested,0
monday thursday,0
able walk,0
sauce absolutely,0
wings crispy,0
back drink,0
everything salad,0
seasoned rice,0
started chicken,0
forgot tell,0
nypd pizza,0
seated order,0
sweet rice,0
toasted perfection,0
give small,0
longer come,0
tried salmon,0
highlight trip,0
sweet service,0
sure give,0
sweet rich,0
patiently waited,0
thank coming,0
flavorful definitely,0
genuinely interested,0
within last,0
pretty great,0
3 8,0
keep eating,0
upon return,0
table across,0
fresh prices,0
people staff,0
ordered sampler,0
water chestnuts,0
cut pork,0
market street,0
like add,0
vegas hard,0
together make,0
outside dining,0
since near,0
know also,0
exactly needed,0
extremely impressed,0
biker bar,0
sauce well,0
chicken spicy,0
hearty meal,0
brunch good,0
within 5,0
20 40,0
next dish,0
great light,0
looking cheap,0
stuffed full,0
said nice,0
wee bit,0
meet friends,0
enough ask,0
way prepare,0
got sick,0
desserts like,0
service fact,0
overall enjoyed,0
wait 25,0
food dinner,0
wait 20,0
glass half,0
recommend service,0
visit madison,0
know many,0
00 lunch,0
good part,0
without fries,0
dry sauce,0
3 miles,0
figured time,0
location makes,0
pho spot,0
crispy texture,0
overcooked point,0
2 bites,0
lot us,0
service attention,0
complete meal,0
ever huge,0
cornish hen,0
toast great,0
brought bottle,0
spot sushi,0
drive one,0
soggy middle,0
every 10,0
eggs top,0
items wanted,0
daughter wanted,0
though server,0
table really,0
rolls fantastic,0
night especially,0
location central,0
also offer,0
salad rice,0
since leaving,0
town tried,0
one downside,0
wine half,0
since almost,0
meal one,0
far north,0
atmosphere quality,0
game room,0
recently ordered,0
bed rice,0
recommend taking,0
way average,0
become favorite,0
area 3,0
area 2,0
probably another,0
go family,0
see large,0
buffet expect,0
burrito one,0
awesome live,0
10 seconds,0
ok pretty,0
nothing going,0
added bill,0
00 3,0
ribs delicious,0
order decided,0
dinner first,0
table away,0
busy pretty,0
sauce bar,0
portabello mushroom,0
pizza valley,0
lunch better,0
wait line,0
us 10,0
believe people,0
star however,0
us 15,0
well top,0
laid back,0
appreciated fact,0
place serve,0
seafood great,0
hungry good,0
ancho chile,0
like spice,0
opened last,0
salad really,0
care love,0
flavor sides,0
choice get,0
restaurants eat,0
sit food,0
needs little,0
away hungry,0
hotel casino,0
fan since,0
service dinner,0
pretty delicious,0
appreciate great,0
kids chicken,0
girls behind,0
atmosphere modern,0
said coming,0
serve bread,0
sum menu,0
came see,0
food sucked,0
us standing,0
delicious sweet,0
thick sweet,0
food expensive,0
items made,0
lightning fast,0
price apps,0
great sides,0
pancakes awesome,0
sauce bad,0
hummus best,0
salad last,0
left extremely,0
needs step,0
even 10,0
name nice,0
recommend stop,0
eastern location,0
try arrived,0
amazingly delicious,0
plate pork,0
stars know,0
blocks away,0
pita jungle,0
servings huge,0
needed place,0
disappointed first,0
twice recent,0
hit buffet,0
visited vegas,0
considering fact,0
people maybe,0
better something,0
course lunch,0
wood paneling,0
wander around,0
wait seated,0
ok however,0
setting nice,0
well placed,0
pudding delicious,0
choose one,0
really refreshing,0
stopped around,0
minutes actually,0
ordering sushi,0
week service,0
attentive service,0
simply perfect,0
3 5,0
flavor beef,0
food actually,0
made think,0
served plate,0
12 oz,0
like royalty,0
warm smile,0
us two,0
items definitely,0
though tasted,0
ok way,0
places vegas,0
wrapped bacon,0
die love,0
charged 1,0
people ate,0
charged 3,0
charged 2,0
top world,0
charged 4,0
business like,0
brisket good,0
vegas always,0
great go,0
moist flavorful,0
front food,0
menu yes,0
ordered kobe,0
potato chip,0
music fun,0
side ordered,0
menu yet,0
quick casual,0
good plentiful,0
like good,0
manager one,0
place one,0
tacos carnitas,0
things place,0
homemade ranch,0
amount seafood,0
build salad,0
mac salad,0
saying lot,0
time totally,0
pizza like,0
much want,0
like 8,0
sure satisfied,0
hour went,0
give anything,0
pork delicious,0
karaoke bar,0
really super,0
able bring,0
please bring,0
pretty picky,0
pretty diverse,0
north shore,0
give lot,0
flavor fresh,0
homemade bread,0
pizza service,0
menu oh,0
loved chicken,0
steak sauce,0
decor ambiance,0
back guess,0
get would,0
good hoping,0
salad something,0
greeted smile,0
pork pretty,0
name called,0
portion meat,0
recommend especially,0
really delicious,0
hot food,0
potatoes amazing,0
fatty pork,0
place incredibly,0
make customer,0
enchiladas rice,0
made dining,0
place incredible,0
favorite spicy,0
great venue,0
spots vegas,0
like perfect,0
order great,0
portion meal,0
curry fried,0
almost weekly,0
always easy,0
noodle bowls,0
bread used,0
restaurant tiny,0
standard good,0
20 minutes,0
takes get,0
flying saucer,0
wing special,0
thought food,0
salad think,0
salad thing,0
one knows,0
us walked,0
still ok,0
nice upscale,0
lighting dim,0
sure always,0
without telling,0
huge lots,0
meals got,0
love chinese,0
fresh take,0
buffet definitely,0
decided stick,0
called place,0
goodness sake,0
looked fresh,0
many vegetarian,0
getting way,0
bbq chicken,0
first saw,0
place ok,0
place oh,0
first sat,0
server another,0
know happens,0
dirty looks,0
barely able,0
texture meat,0
asked second,0
salmon sashimi,0
5 stars,0
bacon waffle,0
thank god,0
however best,0
eat much,0
mignon medium,0
choice fries,0
however sushi,0
house wines,0
husband made,0
meat 2,0
got kids,0
parking structure,0
nut bread,0
still thought,0
choices one,0
extra hot,0
fresh tomato,0
dishes never,0
prices like,0
really fair,0
worst burger,0
healthy food,0
busy dinner,0
put little,0
meat loaf,0
however small,0
pumpkin spice,0
use drive,0
different days,0
type thing,0
cake pretty,0
hours one,0
roll lobster,0
bacon eggs,0
also waiting,0
phoenix far,0
sushi good,0
later said,0
double patty,0
side dish,0
ive tried,0
taste best,0
always looking,0
back something,0
also dinner,0
beer order,0
sauce cheese,0
come enjoy,0
especially comes,0
things also,0
fries chicken,0
burgers burger,0
bland side,0
cheese sprinkled,0
nice see,0
call ask,0
sausage one,0
expectations set,0
ready time,0
restaurant night,0
try area,0
meal chicken,0
vegas back,0
delicious last,0
fast cheap,0
drive around,0
10 minute,0
first review,0
area full,0
sauces came,0
home ordered,0
live little,0
easily feed,0
back many,0
us thank,0
bean sauce,0
loaded fresh,0
expensive sushi,0
worth finding,0
nice dessert,0
burger burger,0
drinks okay,0
servers knowledgeable,0
person could,0
flavors service,0
close friends,0
try based,0
flavored well,0
prices slightly,0
us split,0
yum would,0
cold brew,0
may still,0
jamaican food,0
pretty generic,0
find back,0
clean fresh,0
husband try,0
could decide,0
time life,0
cheese awesome,0
charlotte restaurant,0
yes also,0
taken away,0
salad lettuce,0
mushrooms peppers,0
fish ever,0
back could,0
around great,0
meal paid,0
right opened,0
pictures food,0
always excited,0
balsamic dressing,0
bean burrito,0
fish even,0
love asian,0
ahead see,0
ramen places,0
would fill,0
many indian,0
part staff,0
place may,0
tell anyone,0
friendly helpful,0
love little,0
place man,0
grabbed one,0
say everything,0
hear talk,0
fine get,0
bad mood,0
price happy,0
waitress name,0
bradley ogden,0
slow food,0
crust great,0
burger perfect,0
amount heat,0
sauce half,0
could save,0
got two,0
said try,0
dip sauce,0
ordered coke,0
tacos try,0
employee said,0
pricey considering,0
get table,0
baseball game,0
solid lunch,0
gonna eat,0
like lemon,0
town decided,0
closed doors,0
ordered waited,0
option would,0
ask need,0
good lobster,0
side road,0
order prices,0
walked back,0
another 10,0
fashion show,0
greek mediterranean,0
another 15,0
even desserts,0
usda prime,0
went mom,0
vegas almost,0
away every,0
truly awesome,0
go container,0
ever enjoyed,0
mine cooked,0
getting food,0
loved menu,0
dessert however,0
less desirable,0
bar bit,0
chicken breaded,0
longest time,0
salad looked,0
butter served,0
bar big,0
tacos favorite,0
got gyro,0
made place,0
bit dated,0
burger fix,0
eat nice,0
order pad,0
salad corn,0
location amazing,0
yummy dessert,0
customers time,0
experience better,0
actually love,0
back months,0
order pay,0
amazing came,0
area think,0
chicken dish,0
chicken tasty,0
snow crabs,0
every aspect,0
like chewing,0
queso fresco,0
de pollo,0
hour 10,0
sat front,0
giving second,0
roll appetizer,0
one coolest,0
perfect little,0
list also,0
would always,0
rice crab,0
ordered lasagna,0
month advance,0
however also,0
tomatillo salsa,0
full staff,0
food wait,0
quick walk,0
reading many,0
review write,0
even fried,0
sweet good,0
way served,0
ok meat,0
table without,0
dish dessert,0
decent pricing,0
know say,0
good albeit,0
however even,0
wanted asked,0
way server,0
thing every,0
even fries,0
attentive even,0
chocolate raspberry,0
ok meal,0
entree one,0
eating raw,0
make last,0
awesome overall,0
time surprised,0
nachos pretty,0
even seen,0
even seem,0
good lol,0
amazing prices,0
delicious dishes,0
spinach enchiladas,0
ask bring,0
friendly well,0
though wait,0
last time,0
definitely share,0
good three,0
least three,0
night get,0
draft selection,0
bit pricey,0
drink good,0
scottsdale quarter,0
coleslaw fries,0
try dinner,0
notch food,0
couple sitting,0
three meat,0
find sushi,0
especially kids,0
bit priced,0
fare good,0
hot garlic,0
okay better,0
16 years,0
decided return,0
lots great,0
times felt,0
pleased service,0
dessert banana,0
string beans,0
maybe could,0
belly bowl,0
ordered oxtail,0
vegas especially,0
better find,0
look past,0
check food,0
next list,0
blended well,0
frequent customer,0
happy new,0
got menu,0
toast hash,0
loud fun,0
menu right,0
authentic pizza,0
near front,0
arizona restaurant,0
waiter took,0
bacon sandwich,0
much expected,0
cooked beef,0
fried egg,0
like tacos,0
salmon perfectly,0
times since,0
canned mushrooms,0
20 deal,0
serve warm,0
wall decor,0
bucks 2,0
time atmosphere,0
cheese plates,0
favorite definitely,0
best say,0
food matter,0
heard one,0
place remember,0
provided nice,0
nice brunch,0
ask everything,0
breakfast got,0
want pay,0
would explain,0
chocolate fountain,0
enough want,0
back going,0
much breading,0
yes busy,0
four slices,0
food seems,0
nicely presented,0
without wait,0
enjoying food,0
brisket mac,0
experience return,0
well plus,0
longer go,0
called see,0
eaten really,0
14 bucks,0
drinks started,0
chicken parm,0
nice able,0
family night,0
small fries,0
oh know,0
stood line,0
price higher,0
nem nuong,0
flavor tender,0
place feeling,0
tonight decided,0
back feel,0
fresh salsa,0
liked sandwich,0
someone home,0
eat however,0
tonkotsu ramen,0
fed beef,0
tacos made,0
thought try,0
butter also,0
always treated,0
us friend,0
counter place,0
could least,0
live henderson,0
ordered bar,0
wanted buy,0
hour though,0
ever feel,0
bacon also,0
ordered bad,0
favorite taco,0
mouth like,0
minutes nice,0
oh good,0
bar sushi,0
find right,0
crust tasty,0
around restaurant,0
bread tasty,0
flavor place,0
one personal,0
door seating,0
actually good,0
often possible,0
place mess,0
aloha kitchen,0
phoenix place,0
felt sick,0
spice levels,0
restaurant expect,0
decor super,0
great pork,0
servers helpful,0
dig place,0
free egg,0
sauce comes,0
restaurant las,0
come good,0
place bunch,0
lack seating,0
fruit tarts,0
ayce menu,0
selection craft,0
bit mushy,0
chicken get,0
per dish,0
church brew,0
overall good,0
amazing along,0
also time,0
price points,0
like teriyaki,0
ordered small,0
go wynn,0
like veggie,0
overall probably,0
rib chicken,0
table like,0
10 13,0
location food,0
pizza cut,0
nitty gritty,0
downtown scottsdale,0
menu sounds,0
side steak,0
food rude,0
visiting az,0
bad wait,0
sure add,0
awesome loved,0
ordered takeout,0
pizza done,0
spicy burger,0
going dinner,0
great cozy,0
pepper table,0
course place,0
think thing,0
napa cabbage,0
burger think,0
pork shrimp,0
us got,0
better came,0
see wait,0
tender delicious,0
flavor first,0
vegas usually,0
seafood station,0
small cramped,0
good never,0
craving bbq,0
move quickly,0
area may,0
makes hard,0
flavors together,0
liked lot,0
got perfect,0
dining partners,0
never food,0
everything else,0
much time,0
went sushi,0
nothing came,0
specials come,0
eat anyway,0
expect fancy,0
floor cosmopolitan,0
super great,0
thursday evening,0
went great,0
cant complain,0
extensive wine,0
much mayo,0
cool old,0
good poutine,0
good onion,0
orders right,0
could check,0
cut meat,0
cash tip,0
hot pastrami,0
little meat,0
met expectations,0
fast chinese,0
dish asked,0
atmosphere music,0
def try,0
possibly favorite,0
grain mustard,0
transported back,0
three words,0
helped us,0
since lot,0
quiet lunch,0
4 happy,0
small crowded,0
door service,0
number 3,0
asked girl,0
reviews yelp,0
pizza vegas,0
pizza brought,0
hope get,0
chicken taste,0
sauce one,0
town service,0
would regular,0
fish chip,0
hip modern,0
point everything,0
think 5,0
think 4,0
think 3,0
think 2,0
think 1,0
something say,0
happy order,0
back think,0
gotten worse,0
staff fun,0
date food,0
bar everything,0
fun unique,0
shared two,0
move us,0
creamy white,0
knocked star,0
knew exactly,0
saw lot,0
casual dining,0
lemon meringue,0
something much,0
later service,0
animal style,0
decent bbq,0
thai sauce,0
restaurant parking,0
hour close,0
fresh herbs,0
one type,0
five bucks,0
cheese potato,0
burger kind,0
eiffel tower,0
bass cooked,0
ate even,0
paper plate,0
delicious complaint,0
brew beer,0
executed well,0
cold side,0
table 15,0
stellar experience,0
table 12,0
bit chewy,0
table 10,0
favorite mine,0
service horrendous,0
get attention,0
service pizza,0
south side,0
lower end,0
min food,0
bad nice,0
small establishment,0
waiter pleasant,0
walked around,0
try quite,0
rather large,0
order enough,0
although small,0
lighter fare,0
ever pleasure,0
stuff food,0
today last,0
favorite parts,0
cute atmosphere,0
enjoy every,0
since full,0
opened another,0
tender flavor,0
8 75,0
finish first,0
potato tater,0
one know,0
sitting next,0
salad lunch,0
fried good,0
ok wanted,0
slot machine,0
continue frequent,0
one child,0
worth stop,0
worth go,0
vegetarian selection,0
coming home,0
12 95,0
definitely nothing,0
kobe sliders,0
friendly take,0
gyro chicken,0
soon done,0
mind wait,0
get sense,0
12 99,0
given table,0
flavor kind,0
a1 sauce,0
absolutely wonderful,0
one day,0
thought great,0
party going,0
like fish,0
table gave,0
pizzas always,0
dont order,0
misses mark,0
food burgers,0
ordered pho,0
ok nice,0
service line,0
okay kind,0
pork dishes,0
orders food,0
much pizza,0
host told,0
vegan restaurant,0
happy one,0
atmosphere nothing,0
food ingredients,0
wine brought,0
great everything,0
lunch visit,0
food walked,0
bit hesitant,0
would excellent,0
wings decent,0
fries yes,0
vegas locals,0
would kind,0
months food,0
food eat,0
owner rude,0
seem really,0
live right,0
nicely prepared,0
good shared,0
chicago hot,0
know supposed,0
asian places,0
fries absolutely,0
dining tables,0
tea flavor,0
inside old,0
around ordered,0
least food,0
tuna melt,0
29 99,0
know big,0
dinner enjoyed,0
late dinner,0
really like,0
chicken chili,0
decided take,0
get complimentary,0
know bit,0
time passed,0
many stars,0
much flavor,0
food solid,0
walked felt,0
waiting waiting,0
without hassle,0
style chinese,0
get favorite,0
delicious need,0
place going,0
side go,0
stars everything,0
bagel place,0
tell manager,0
couple tables,0
dishes fresh,0
bathroom clean,0
better believe,0
ice cube,0
sometimes find,0
disappointed order,0
cheese tomatoes,0
find order,0
people ordering,0
little gem,0
first go,0
espresso drinks,0
kinda weird,0
cheese makes,0
crowd great,0
though fries,0
chicken served,0
bad buffet,0
manager offered,0
regular sweet,0
flavor burger,0
patio dog,0
oddly enough,0
plate clean,0
food far,0
plate salad,0
hit table,0
get show,0
took bill,0
com tam,0
cut pizza,0
friend said,0
chairs tables,0
attention server,0
food cute,0
turkey sausage,0
food fan,0
people small,0
santa barbara,0
bar told,0
decided meet,0
seated drink,0
amount food,0
could told,0
time update,0
open 9,0
cream based,0
waiting friends,0
open 4,0
open 5,0
time place,0
open 3,0
wrong like,0
charge 3,0
homemade good,0
bar tender,0
food tonight,0
fast fresh,0
tried much,0
imagine would,0
sunday breakfast,0
open clean,0
dishes well,0
small 10,0
chocolate brownie,0
fries fine,0
american restaurant,0
get actual,0
thoroughly enjoy,0
well maintained,0
years last,0
recent trip,0
yet go,0
came wife,0
rave enough,0
menu far,0
wanting something,0
try time,0
town always,0
overall impressed,0
l l,0
curried chicken,0
got front,0
boyfriend decided,0
generous service,0
new restaurants,0
seated noticed,0
hope better,0
next visit,0
packed like,0
ordered ton,0
pizza delivered,0
two party,0
l w,0
l v,0
salad pita,0
good live,0
type meat,0
hours wait,0
wife split,0
food scottsdale,0
prices 3,0
would absolutely,0
night like,0
star instead,0
alternative fast,0
salad since,0
north end,0
customers well,0
people food,0
around 3pm,0
order 5,0
rich chocolate,0
dont want,0
tricky find,0
fabulous experience,0
past saturday,0
friendly young,0
barbecue chicken,0
like dressing,0
tasty overall,0
yes ordered,0
rolls sashimi,0
linguine clams,0
restaurant concepts,0
place sandwich,0
prices fine,0
lemon bar,0
okay also,0
rice hard,0
put order,0
brought wife,0
plate think,0
two menus,0
long wait,0
professional staff,0
restaurants since,0
cheese right,0
dinner place,0
perfect get,0
amount fat,0
sandwich like,0
enough never,0
us lot,0
nearly much,0
yelp disappointed,0
back chicken,0
first guy,0
others around,0
one taco,0
please check,0
drive vegas,0
time big,0
eating best,0
poorly cooked,0
used great,0
sweet salty,0
time either,0
owned business,0
remembered us,0
courteous attentive,0
spot eat,0
love bread,0
definitely check,0
opened week,0
attentive never,0
sub shop,0
top best,0
almost makes,0
service extremely,0
server returned,0
cleaning tables,0
stop go,0
meat nice,0
better french,0
review next,0
care table,0
side hummus,0
hefty price,0
meal unfortunately,0
piquillo peppers,0
second order,0
pizza pie,0
open really,0
neck woods,0
view great,0
tip bill,0
seems pretty,0
front great,0
making rounds,0
fish dry,0
average vegas,0
dessert house,0
salad made,0
amount get,0
heavy meal,0
well lot,0
like spicy,0
drink took,0
people dinner,0
well dinner,0
well started,0
different others,0
style beef,0
creative food,0
eggs meat,0
items go,0
seating really,0
part get,0
burger fish,0
order since,0
draft beers,0
kind funny,0
us discount,0
town much,0
strawberry banana,0
olive bread,0
arrived wait,0
crispy little,0
else also,0
leftovers lunch,0
seriously even,0
two levels,0
trying little,0
never done,0
date nights,0
food finally,0
pickled red,0
took lunch,0
inside beautiful,0
less 10,0
quite fast,0
small small,0
rolls make,0
tell wait,0
bf decided,0
food surprised,0
restaurant week,0
try appetizers,0
tender succulent,0
wife chicken,0
food flavorful,0
vegas blvd,0
wanna try,0
cheese green,0
clean simple,0
wait return,0
always loved,0
ever never,0
clean location,0
giving place,0
pay counter,0
pricey though,0
dinner took,0
bread super,0
counter took,0
highly suggest,0
restaurant kitchen,0
crust nice,0
get walk,0
ordered round,0
talk good,0
sauces also,0
wine get,0
back couple,0
day amazing,0
place complete,0
veggies crisp,0
came fried,0
though full,0
upside cake,0
special spicy,0
come end,0
4 dollars,0
bit far,0
beef cabbage,0
menu plenty,0
recognized us,0
salad blue,0
spam musubi,0
place otherwise,0
cheese definitely,0
impressed taste,0
morning breakfast,0
pepper soup,0
half cost,0
turkey pastrami,0
duck cooked,0
full fat,0
water water,0
amazing dessert,0
garlic salt,0
bread crispy,0
mine good,0
garlic tuna,0
told best,0
pizza pizza,0
craving mexican,0
use knife,0
mix together,0
plate said,0
great enjoyed,0
someone tell,0
impossible eat,0
burger spot,0
drinks desserts,0
pay 7,0
today got,0
clay pot,0
beef sausage,0
cheap price,0
wonton chips,0
sin city,0
one weekend,0
thing ate,0
offer menu,0
truly enjoy,0
say want,0
sirloin steak,0
sushi chinese,0
two big,0
friend left,0
food enough,0
amazing pork,0
sweet think,0
food steak,0
chips queso,0
going think,0
gave us,0
years still,0
dinner good,0
fast even,0
restaurants like,0
sauce ketchup,0
stuff get,0
shrimp pizza,0
good exception,0
eating ordered,0
tasted decent,0
definitely pricey,0
street corn,0
bartender super,0
price much,0
even noticed,0
hot would,0
healthy place,0
prepare wait,0
first even,0
easy wallet,0
however see,0
experience something,0
boy oh,0
sushi 101,0
costumer service,0
getting 2,0
one co,0
