used eating,-2.499993750015625e-06
little closer,0.0
whole staff,7.4999812500468745e-06
roll baked,7.4999812500468745e-06
yogurt sauce,4.99998750003125e-06
look delicious,-2.499993750015625e-06
wait sat,-2.499993750015625e-06
chef made,1.4999962500093749e-05
thing come,-1.2499968750078125e-05
go round,0.0
broth rich,-2.499993750015625e-06
offered something,-2.499993750015625e-06
bread sandwiches,-4.99998750003125e-06
parties 6,0.0
chip salsa,2.499993750015625e-06
table ready,0.0
food inside,4.99998750003125e-06
plus one,7.4999812500468745e-06
thought little,-9.9999750000625e-06
vegas far,1.9999950000125e-05
checked place,9.9999750000625e-06
name awesome,2.499993750015625e-06
viet food,4.99998750003125e-06
today service,-4.99998750003125e-06
happy hear,2.499993750015625e-06
fried eggplant,9.9999750000625e-06
pickles onions,2.499993750015625e-06
order bread,-2.499993750015625e-06
asked chef,7.4999812500468745e-06
owners managers,0.0
bit nervous,0.0
mayo lettuce,-9.9999750000625e-06
grilled artichoke,-2.499993750015625e-06
lost money,-2.499993750015625e-06
vegas also,2.499993750015625e-06
around try,4.99998750003125e-06
beans came,2.499993750015625e-06
seems popular,0.0
talking another,2.499993750015625e-06
winning combination,4.99998750003125e-06
local produce,-4.99998750003125e-06
house smoked,-2.499993750015625e-06
mild spicy,7.4999812500468745e-06
large patio,4.99998750003125e-06
bar pizza,4.99998750003125e-06
supposed taste,-2.499993750015625e-06
around corner,-9.9999750000625e-06
use work,-2.499993750015625e-06
award winning,2.499993750015625e-06
mongolian grill,-7.4999812500468745e-06
tasty loved,-2.499993750015625e-06
use word,7.4999812500468745e-06
good money,0.0
chick fil,0.0
also go,9.9999750000625e-06
think places,0.0
nice music,0.0
dishes try,1.2499968750078125e-05
minutes finally,-1.4999962500093749e-05
delicious potatoes,2.499993750015625e-06
local beer,0.0
quality wise,-4.99998750003125e-06
fresh soft,2.499993750015625e-06
restaurants however,2.499993750015625e-06
trying go,-7.4999812500468745e-06
totally ignored,-2.499993750015625e-06
tasty nonetheless,2.499993750015625e-06
come last,7.4999812500468745e-06
place area,7.4999812500468745e-06
polite friendly,7.4999812500468745e-06
friend walked,-4.99998750003125e-06
waited less,-4.99998750003125e-06
places usually,2.499993750015625e-06
dont need,2.499993750015625e-06
menu us,9.9999750000625e-06
hell yeah,0.0
also offered,9.9999750000625e-06
big breakfast,2.499993750015625e-06
bbq las,2.499993750015625e-06
share order,7.4999812500468745e-06
bowl came,2.499993750015625e-06
us started,-4.99998750003125e-06
main entree,7.4999812500468745e-06
good daughter,7.4999812500468745e-06
worth long,4.99998750003125e-06
served spicy,4.99998750003125e-06
started eat,-4.99998750003125e-06
mushrooms fresh,9.9999750000625e-06
made restaurant,0.0
eat rice,0.0
let preface,-2.499993750015625e-06
ended sitting,4.99998750003125e-06
wait good,9.9999750000625e-06
tomatoes basil,0.0
best bread,2.499993750015625e-06
want food,-1.4999962500093749e-05
great bartender,1.7499956250109376e-05
actually spicy,1.4999962500093749e-05
cool would,-9.9999750000625e-06
hot juicy,7.4999812500468745e-06
awhile food,7.4999812500468745e-06
great comfort,4.99998750003125e-06
first come,7.4999812500468745e-06
table time,4.99998750003125e-06
let forget,4.99998750003125e-06
10 times,2.499993750015625e-06
chicken chow,-4.99998750003125e-06
burger nice,2.499993750015625e-06
alcoholic beverage,-7.4999812500468745e-06
still feeling,7.4999812500468745e-06
copious amounts,0.0
decided call,-7.4999812500468745e-06
well say,2.499993750015625e-06
back small,-9.9999750000625e-06
favor order,1.2499968750078125e-05
ambiance friendly,7.4999812500468745e-06
way making,-9.9999750000625e-06
rich delicious,7.4999812500468745e-06
well sat,4.99998750003125e-06
pepper beef,7.4999812500468745e-06
hour menu,-7.4999812500468745e-06
two new,7.4999812500468745e-06
wasnt great,-7.4999812500468745e-06
extremely small,-1.7499956250109376e-05
morning service,-7.4999812500468745e-06
could answer,-7.4999812500468745e-06
got greeted,-2.499993750015625e-06
us attentive,7.4999812500468745e-06
time dish,-2.499993750015625e-06
sure lot,-4.99998750003125e-06
leave without,2.499993750015625e-06
feel even,0.0
sake bombers,-7.4999812500468745e-06
place blows,4.99998750003125e-06
anti pasta,2.499993750015625e-06
inside though,0.0
many servers,0.0
big burger,9.9999750000625e-06
sesame seeds,1.2499968750078125e-05
restaurant got,7.4999812500468745e-06
right wait,0.0
wife daughter,-2.499993750015625e-06
overall price,7.4999812500468745e-06
experience always,7.4999812500468745e-06
neighborhood great,2.499993750015625e-06
day way,9.9999750000625e-06
green chilis,0.0
eggs well,-4.99998750003125e-06
salad make,1.4999962500093749e-05
server recommended,7.4999812500468745e-06
said last,-4.99998750003125e-06
sauce makes,4.99998750003125e-06
needed good,2.499993750015625e-06
piece pie,0.0
cure hangover,-9.9999750000625e-06
pastor tacos,2.499993750015625e-06
old folks,2.499993750015625e-06
takeout orders,-2.499993750015625e-06
find real,-4.99998750003125e-06
dinner go,-4.99998750003125e-06
enchiladas green,2.499993750015625e-06
sushi kaya,-9.9999750000625e-06
going really,4.99998750003125e-06
best everything,-2.499993750015625e-06
pop places,0.0
extremely hot,-1.2499968750078125e-05
place plain,0.0
one woman,-1.2499968750078125e-05
sauce put,4.99998750003125e-06
crispy outside,4.99998750003125e-06
restaurant fun,-2.499993750015625e-06
bread ask,-1.2499968750078125e-05
smaller tables,1.2499968750078125e-05
chicken appetizer,-2.499993750015625e-06
leaps bounds,-2.499993750015625e-06
de cochon,0.0
around everything,-2.499993750015625e-06
happy come,-4.99998750003125e-06
scared try,0.0
cool idea,0.0
salad veggies,-9.9999750000625e-06
trip one,0.0
got lemon,4.99998750003125e-06
sides ordered,-4.99998750003125e-06
good bet,4.99998750003125e-06
nice choice,-2.499993750015625e-06
rice well,-4.99998750003125e-06
mediocre best,-2.7499931250171874e-05
however must,2.499993750015625e-06
marinara sauce,-4.99998750003125e-06
sitting patio,2.499993750015625e-06
grilled vegetable,1.2499968750078125e-05
blackened mahi,4.99998750003125e-06
experience eat,0.0
steak bit,-4.99998750003125e-06
chicken pieces,2.499993750015625e-06
two scoops,-7.4999812500468745e-06
pizza take,-9.9999750000625e-06
really full,1.4999962500093749e-05
us coupon,-4.99998750003125e-06
middle afternoon,-2.499993750015625e-06
could good,-4.99998750003125e-06
ordered four,7.4999812500468745e-06
afternoon lunch,9.9999750000625e-06
see offer,7.4999812500468745e-06
little spicier,-2.499993750015625e-06
served butter,-9.9999750000625e-06
place pizza,7.4999812500468745e-06
service ridiculously,7.4999812500468745e-06
17 years,-7.4999812500468745e-06
anything bad,-7.4999812500468745e-06
amazing little,1.2499968750078125e-05
sandwich really,-4.99998750003125e-06
beautiful setting,4.99998750003125e-06
wonderful dinner,7.4999812500468745e-06
7 minutes,-9.9999750000625e-06
well like,-9.9999750000625e-06
rib taco,7.4999812500468745e-06
get make,1.7499956250109376e-05
might make,0.0
put lot,1.4999962500093749e-05
get really,0.0
foot long,-7.4999812500468745e-06
friendly enthusiastic,-2.499993750015625e-06
given price,-2.499993750015625e-06
want water,2.499993750015625e-06
tasty cheap,-2.499993750015625e-06
also dry,-7.4999812500468745e-06
despite busy,7.4999812500468745e-06
make two,-4.99998750003125e-06
disappointed think,-2.499993750015625e-06
wait give,7.4999812500468745e-06
bang shrimp,-2.499993750015625e-06
pay cash,4.99998750003125e-06
great drinks,1.2499968750078125e-05
friend town,-2.499993750015625e-06
like pot,0.0
ordered italian,-2.499993750015625e-06
hot cheese,-4.99998750003125e-06
getting late,-9.9999750000625e-06
cheap compared,4.99998750003125e-06
almost want,-4.99998750003125e-06
tonight dinner,0.0
restaurants great,-2.499993750015625e-06
favorite think,2.499993750015625e-06
dishes share,4.99998750003125e-06
made amazing,-4.99998750003125e-06
think overpriced,-1.4999962500093749e-05
experience far,2.499993750015625e-06
rest week,-2.499993750015625e-06
fantastic lunch,9.9999750000625e-06
favorite thing,-2.499993750015625e-06
way close,-2.499993750015625e-06
fairly average,-9.9999750000625e-06
chicken know,-2.499993750015625e-06
left room,7.4999812500468745e-06
times impressed,-2.499993750015625e-06
favorite town,4.99998750003125e-06
corner booth,-4.99998750003125e-06
made go,7.4999812500468745e-06
exceeded expectations,1.9999950000125e-05
sauce flavor,-2.7499931250171874e-05
real disappointment,-7.4999812500468745e-06
offered make,0.0
dish table,7.4999812500468745e-06
night since,1.4999962500093749e-05
year go,2.499993750015625e-06
salsa comes,7.4999812500468745e-06
crusted salmon,4.99998750003125e-06
go place,-2.499993750015625e-06
extremely hard,-1.2499968750078125e-05
friend get,-2.499993750015625e-06
one feel,0.0
order instead,-2.2499943750140624e-05
step inside,9.9999750000625e-06
delicious wish,2.499993750015625e-06
loved first,4.99998750003125e-06
salads etc,1.2499968750078125e-05
save time,-1.7499956250109376e-05
half roll,2.499993750015625e-06
people kind,-7.4999812500468745e-06
weekly basis,4.99998750003125e-06
yes said,1.2499968750078125e-05
bar open,2.499993750015625e-06
nice smoky,0.0
drink wait,2.499993750015625e-06
pay 30,0.0
self control,9.9999750000625e-06
strip also,-2.499993750015625e-06
see menu,-4.99998750003125e-06
review new,-7.4999812500468745e-06
without breaking,9.9999750000625e-06
took half,7.4999812500468745e-06
16 people,-7.4999812500468745e-06
review breakfast,7.4999812500468745e-06
city would,-9.9999750000625e-06
show really,4.99998750003125e-06
different foods,2.499993750015625e-06
try eating,7.4999812500468745e-06
appetizers delicious,2.499993750015625e-06
service super,2.499993750015625e-06
see vegas,-2.499993750015625e-06
restaurant order,0.0
things wrong,-9.9999750000625e-06
wanting go,-2.499993750015625e-06
always thought,7.4999812500468745e-06
dessert course,-4.99998750003125e-06
find parking,-9.9999750000625e-06
beef tasted,0.0
dishes back,-4.99998750003125e-06
pepperoni cheese,7.4999812500468745e-06
place wait,-4.99998750003125e-06
half full,-2.499993750015625e-06
helpful gave,0.0
taco shops,7.4999812500468745e-06
price high,-2.499993750015625e-06
seating arrangements,-2.499993750015625e-06
table wanted,0.0
going great,0.0
going give,0.0
steak served,0.0
new chinese,2.499993750015625e-06
recently tried,7.4999812500468745e-06
good disappointed,4.99998750003125e-06
drink place,9.9999750000625e-06
hour get,-9.9999750000625e-06
excessive amount,2.499993750015625e-06
service takes,-9.9999750000625e-06
pop music,-7.4999812500468745e-06
wall restaurant,-7.4999812500468745e-06
places best,0.0
miyagi san,9.9999750000625e-06
better subway,1.4999962500093749e-05
stick one,-4.99998750003125e-06
change would,0.0
cream pie,1.4999962500093749e-05
along walls,4.99998750003125e-06
district one,-2.499993750015625e-06
change food,2.499993750015625e-06
different selections,4.99998750003125e-06
best deals,9.9999750000625e-06
side black,-2.499993750015625e-06
also quite,7.4999812500468745e-06
bad came,0.0
avoid going,2.499993750015625e-06
order still,-4.99998750003125e-06
best anywhere,0.0
okay worth,2.499993750015625e-06
pink taco,-4.99998750003125e-06
item tried,-7.4999812500468745e-06
got car,0.0
soggy greasy,-9.9999750000625e-06
enter restaurant,0.0
line time,2.499993750015625e-06
came dinner,-4.99998750003125e-06
experience staff,0.0
things take,2.499993750015625e-06
chips always,-1.2499968750078125e-05
experience also,-4.99998750003125e-06
little spotty,0.0
came soup,2.499993750015625e-06
money eat,-9.9999750000625e-06
try finally,0.0
give solid,-4.99998750003125e-06
half marathon,-1.2499968750078125e-05
waitress kept,2.499993750015625e-06
way going,-9.9999750000625e-06
pizza outstanding,9.9999750000625e-06
ordered amazing,4.99998750003125e-06
tough find,7.4999812500468745e-06
asked different,-1.2499968750078125e-05
sure expect,9.9999750000625e-06
little happy,4.99998750003125e-06
back loved,2.499993750015625e-06
moved las,2.499993750015625e-06
tad sweet,2.499993750015625e-06
completely stuffed,7.4999812500468745e-06
meal first,-1.2499968750078125e-05
chocolate syrup,-2.499993750015625e-06
open 3am,1.2499968750078125e-05
new ones,2.499993750015625e-06
husband like,4.99998750003125e-06
around 10,-2.499993750015625e-06
dinner disappointed,-2.499993750015625e-06
things one,-1.2499968750078125e-05
cream mochi,2.499993750015625e-06
seriously get,9.9999750000625e-06
area seemed,2.499993750015625e-06
mongolian bbq,7.4999812500468745e-06
try lots,-7.4999812500468745e-06
another reason,7.4999812500468745e-06
place chance,-2.499993750015625e-06
rib fried,-4.99998750003125e-06
got curry,7.4999812500468745e-06
worth want,-4.99998750003125e-06
fructose corn,-4.99998750003125e-06
beans coleslaw,1.2499968750078125e-05
bothered us,-4.99998750003125e-06
bread actually,-4.99998750003125e-06
made trip,0.0
service expected,4.99998750003125e-06
really put,0.0
boring food,-7.4999812500468745e-06
empty even,-2.499993750015625e-06
fairly expensive,-4.99998750003125e-06
rolls shrimp,2.499993750015625e-06
special events,-1.2499968750078125e-05
every beer,4.99998750003125e-06
company great,-4.99998750003125e-06
water another,-2.499993750015625e-06
place recent,-7.4999812500468745e-06
saying would,-2.499993750015625e-06
also lovely,4.99998750003125e-06
quality breakfast,4.99998750003125e-06
baguette cafe,4.99998750003125e-06
got 15,-7.4999812500468745e-06
got 12,9.9999750000625e-06
got 11,-2.499993750015625e-06
got 10,9.9999750000625e-06
celebrating special,-7.4999812500468745e-06
handed menu,0.0
service delicious,2.499993750015625e-06
rice dry,-1.7499956250109376e-05
today thought,0.0
dinner probably,1.2499968750078125e-05
great wall,7.4999812500468745e-06
tacos food,4.99998750003125e-06
plate three,-7.4999812500468745e-06
private room,7.4999812500468745e-06
plus would,0.0
buffet sushi,-7.4999812500468745e-06
definitely must,0.0
chicken favorite,4.99998750003125e-06
steak dish,-9.9999750000625e-06
star average,-7.4999812500468745e-06
charcuterie board,4.99998750003125e-06
much next,4.99998750003125e-06
35 years,-2.499993750015625e-06
never noticed,-4.99998750003125e-06
gem tucked,0.0
fries pretty,7.4999812500468745e-06
quality burger,2.499993750015625e-06
freshest sushi,-2.499993750015625e-06
would ideal,-2.499993750015625e-06
potatoes could,2.499993750015625e-06
plastic bags,4.99998750003125e-06
back awesome,-4.99998750003125e-06
upon entry,4.99998750003125e-06
started house,7.4999812500468745e-06
salad iceberg,-7.4999812500468745e-06
kept calling,-4.99998750003125e-06
try lot,2.499993750015625e-06
one takes,7.4999812500468745e-06
find chinese,2.499993750015625e-06
year last,-2.499993750015625e-06
ru san,-7.4999812500468745e-06
manager seemed,-7.4999812500468745e-06
place staying,-4.99998750003125e-06
noticed sign,2.499993750015625e-06
ended walking,-2.499993750015625e-06
anyway got,-2.499993750015625e-06
food deserves,4.99998750003125e-06
try different,-7.4999812500468745e-06
white chocolate,-2.499993750015625e-06
times definitely,-2.499993750015625e-06
wait almost,-4.99998750003125e-06
slow however,9.9999750000625e-06
work trip,0.0
ok time,-4.99998750003125e-06
complex flavors,4.99998750003125e-06
creamy perfect,2.499993750015625e-06
enough eat,9.9999750000625e-06
support small,-4.99998750003125e-06
fresh blueberries,-2.499993750015625e-06
fresh filling,7.4999812500468745e-06
wait worth,1.2499968750078125e-05
pancakes 2,7.4999812500468745e-06
burrito good,-7.4999812500468745e-06
also burger,2.499993750015625e-06
year eve,-9.9999750000625e-06
disappointed staff,2.499993750015625e-06
favorite hot,4.99998750003125e-06
choose two,9.9999750000625e-06
first drink,-1.2499968750078125e-05
30 one,-4.99998750003125e-06
would show,-2.499993750015625e-06
acquired taste,-4.99998750003125e-06
ton people,0.0
weeks back,2.499993750015625e-06
perfectly good,-4.99998750003125e-06
name great,0.0
greeted two,-7.4999812500468745e-06
actually find,4.99998750003125e-06
perfect ratio,0.0
maki rolls,2.499993750015625e-06
ordered roast,2.499993750015625e-06
1 000,7.4999812500468745e-06
tables wait,7.4999812500468745e-06
atmosphere would,-7.4999812500468745e-06
pretty good,2.499993750015625e-06
dinner steak,-2.499993750015625e-06
one cook,-4.99998750003125e-06
bad compared,9.9999750000625e-06
new establishment,-9.9999750000625e-06
got hummus,9.9999750000625e-06
love things,7.4999812500468745e-06
service friend,4.99998750003125e-06
arrived server,-2.499993750015625e-06
peak hours,2.2499943750140624e-05
deal got,-4.99998750003125e-06
banana peppers,-7.4999812500468745e-06
cheap would,2.499993750015625e-06
saw two,-1.2499968750078125e-05
beans best,0.0
peruse menu,9.9999750000625e-06
good dessert,2.499993750015625e-06
valet service,-7.4999812500468745e-06
cheesecake delicious,1.2499968750078125e-05
comfortable enough,2.499993750015625e-06
ask come,2.499993750015625e-06
service breakfast,2.499993750015625e-06
dry meat,-2.499993750015625e-06
minutes bring,-7.4999812500468745e-06
texture great,2.499993750015625e-06
portion definitely,-2.499993750015625e-06
could better,-7.4999812500468745e-06
atmosphere could,-9.9999750000625e-06
favorite order,9.9999750000625e-06
difficult get,-4.99998750003125e-06
could finish,7.4999812500468745e-06
2 guys,0.0
wife came,4.99998750003125e-06
lb shrimp,-2.499993750015625e-06
different would,-4.99998750003125e-06
found area,7.4999812500468745e-06
get group,2.499993750015625e-06
whole day,-9.9999750000625e-06
finally another,-7.4999812500468745e-06
full flavors,7.4999812500468745e-06
else worth,-4.99998750003125e-06
breakfast best,0.0
dont think,-4.99998750003125e-06
pretty damn,4.99998750003125e-06
went back,2.499993750015625e-06
would rate,-1.4999962500093749e-05
cheese enough,-2.499993750015625e-06
service inconsistent,-7.4999812500468745e-06
steak one,2.499993750015625e-06
eat great,-2.499993750015625e-06
totally disappointed,-9.9999750000625e-06
back watch,-2.499993750015625e-06
handful tables,-4.99998750003125e-06
sure order,2.499993750015625e-06
time recommend,-4.99998750003125e-06
either service,2.499993750015625e-06
craving italian,-2.499993750015625e-06
distance hotel,-2.499993750015625e-06
mushroom appetizer,0.0
ok kind,-1.2499968750078125e-05
packed always,4.99998750003125e-06
get fixed,-7.4999812500468745e-06
pay quality,2.499993750015625e-06
tonight food,2.499993750015625e-06
restaurant super,2.499993750015625e-06
fin tuna,-2.499993750015625e-06
breading chicken,0.0
mix flavors,4.99998750003125e-06
house special,2.499993750015625e-06
great birthday,2.499993750015625e-06
crust really,-1.9999950000125e-05
get restaurants,2.499993750015625e-06
finally get,-7.4999812500468745e-06
wine excellent,-2.499993750015625e-06
amount money,-9.9999750000625e-06
say every,2.499993750015625e-06
say much,4.99998750003125e-06
crispy good,7.4999812500468745e-06
prices may,7.4999812500468745e-06
lack attention,-2.499993750015625e-06
stars since,1.2499968750078125e-05
coming breakfast,4.99998750003125e-06
decor restaurant,7.4999812500468745e-06
less great,-7.4999812500468745e-06
awhile ago,-4.99998750003125e-06
tonight last,0.0
little chicken,-9.9999750000625e-06
egg fried,0.0
paid 40,-2.499993750015625e-06
satay chicken,-2.499993750015625e-06
easy fix,0.0
tasty pizza,7.4999812500468745e-06
us customers,2.499993750015625e-06
thai chicken,2.499993750015625e-06
stars maybe,-2.499993750015625e-06
attentive servers,0.0
side perfect,7.4999812500468745e-06
due high,-7.4999812500468745e-06
go worth,2.499993750015625e-06
waiter waitress,4.99998750003125e-06
definitely continue,0.0
yet delicious,9.9999750000625e-06
large table,4.99998750003125e-06
owner comes,-7.4999812500468745e-06
bit chilly,9.9999750000625e-06
waiting another,0.0
like came,-4.99998750003125e-06
sandwiches hot,4.99998750003125e-06
kids even,4.99998750003125e-06
called name,9.9999750000625e-06
vegas could,-2.499993750015625e-06
price probably,-7.4999812500468745e-06
know someone,1.4999962500093749e-05
good lemon,-2.499993750015625e-06
buffet go,0.0
save bucks,4.99998750003125e-06
night must,0.0
chicken shawarma,2.499993750015625e-06
months since,-9.9999750000625e-06
chicken really,1.7499956250109376e-05
caprese salad,2.499993750015625e-06
place watch,-2.499993750015625e-06
may take,1.4999962500093749e-05
would went,-7.4999812500468745e-06
sitting outside,0.0
recommend everyone,1.9999950000125e-05
gelato ice,1.4999962500093749e-05
eat far,2.499993750015625e-06
whenever want,1.4999962500093749e-05
twice price,-7.4999812500468745e-06
less people,-1.4999962500093749e-05
warned us,7.4999812500468745e-06
service large,0.0
well large,2.499993750015625e-06
new indian,-2.499993750015625e-06
eaten food,2.499993750015625e-06
spot well,2.499993750015625e-06
min seated,0.0
everything came,4.99998750003125e-06
best lunch,1.4999962500093749e-05
service top,7.4999812500468745e-06
vegas better,-9.9999750000625e-06
sicilian style,7.4999812500468745e-06
delish great,7.4999812500468745e-06
try disappointed,1.7499956250109376e-05
hour food,-4.99998750003125e-06
enjoyed burger,2.499993750015625e-06
couple small,2.499993750015625e-06
10 sandwich,-4.99998750003125e-06
pho amazing,-4.99998750003125e-06
good fact,7.4999812500468745e-06
want cook,4.99998750003125e-06
chicken basil,-2.499993750015625e-06
later called,-4.99998750003125e-06
seemed overwhelmed,-2.499993750015625e-06
soup nice,-1.7499956250109376e-05
salad excellent,0.0
2 customers,-2.499993750015625e-06
daily basis,4.99998750003125e-06
stay clear,-7.4999812500468745e-06
free garlic,4.99998750003125e-06
buffalo style,2.499993750015625e-06
food everything,-4.99998750003125e-06
never crowded,4.99998750003125e-06
originally thought,2.499993750015625e-06
savory sweet,1.2499968750078125e-05
smaller used,-7.4999812500468745e-06
sauce really,-2.499993750015625e-06
dry bread,-1.4999962500093749e-05
instead apologizing,-4.99998750003125e-06
refilling water,9.9999750000625e-06
reviews saying,-2.499993750015625e-06
people big,-2.499993750015625e-06
kept clean,0.0
traditional sushi,4.99998750003125e-06
spinach feta,-2.499993750015625e-06
eggs way,-2.499993750015625e-06
decor trendy,0.0
though reservation,9.9999750000625e-06
restaurant phoenix,7.4999812500468745e-06
served like,2.499993750015625e-06
people back,1.2499968750078125e-05
sometimes little,2.499993750015625e-06
forgot one,-4.99998750003125e-06
managed eat,0.0
area sit,4.99998750003125e-06
potatoes au,2.499993750015625e-06
work even,-2.499993750015625e-06
real taste,0.0
appetizers got,-2.499993750015625e-06
super crowded,-4.99998750003125e-06
give places,-2.499993750015625e-06
quality dishes,-1.2499968750078125e-05
making another,0.0
thing actually,0.0
within 10,9.9999750000625e-06
p p,0.0
yummy service,4.99998750003125e-06
fairly early,1.2499968750078125e-05
take 3,-4.99998750003125e-06
delicious hummus,2.499993750015625e-06
excellent steak,2.499993750015625e-06
pizza meat,-2.499993750015625e-06
place five,2.499993750015625e-06
p f,-4.99998750003125e-06
decent though,0.0
us came,-2.499993750015625e-06
read reviews,-7.4999812500468745e-06
love go,1.9999950000125e-05
dish enough,-4.99998750003125e-06
chicken karaage,4.99998750003125e-06
good meals,2.499993750015625e-06
really made,0.0
perfect loved,-4.99998750003125e-06
good priced,2.499993750015625e-06
prices affordable,2.499993750015625e-06
chicken livers,0.0
wonderful attentive,2.499993750015625e-06
good prices,4.99998750003125e-06
steer away,-7.4999812500468745e-06
good tons,-4.99998750003125e-06
get bunch,-7.4999812500468745e-06
smoked salmon,-2.499993750015625e-06
good pricey,-9.9999750000625e-06
scallop dish,0.0
spicy get,1.2499968750078125e-05
crushed tomatoes,2.499993750015625e-06
salad meat,2.499993750015625e-06
absolutely return,7.4999812500468745e-06
dulce de,2.499993750015625e-06
dish said,-2.499993750015625e-06
first look,7.4999812500468745e-06
delicious say,0.0
like order,7.4999812500468745e-06
try wings,1.4999962500093749e-05
ask questions,9.9999750000625e-06
hot mustard,4.99998750003125e-06
order made,-9.9999750000625e-06
place ridiculously,-2.499993750015625e-06
extra 20,-2.499993750015625e-06
ladies room,2.499993750015625e-06
sandwich without,0.0
boyfriend eat,2.499993750015625e-06
back 5,-2.499993750015625e-06
back 4,2.499993750015625e-06
back 3,-2.499993750015625e-06
back 2,1.4999962500093749e-05
fries though,1.4999962500093749e-05
review go,-2.499993750015625e-06
large great,-1.2499968750078125e-05
would could,-7.4999812500468745e-06
drink take,-4.99998750003125e-06
bit long,0.0
strip location,2.499993750015625e-06
like salty,4.99998750003125e-06
wings came,0.0
5 miles,2.499993750015625e-06
place pretty,0.0
finally flagged,-4.99998750003125e-06
big piece,7.4999812500468745e-06
catch name,-2.499993750015625e-06
go must,-1.2499968750078125e-05
people gave,4.99998750003125e-06
nights row,1.2499968750078125e-05
food next,-7.4999812500468745e-06
sum place,-7.4999812500468745e-06
craving korean,2.499993750015625e-06
busy expect,9.9999750000625e-06
fries loved,7.4999812500468745e-06
pizza time,-1.2499968750078125e-05
overall mediocre,-4.99998750003125e-06
place shot,2.499993750015625e-05
place show,-9.9999750000625e-06
day think,-1.4999962500093749e-05
places much,2.499993750015625e-06
try dessert,-2.499993750015625e-06
pizza calzones,1.2499968750078125e-05
need reservation,2.499993750015625e-06
steak bad,-9.9999750000625e-06
way place,2.499993750015625e-06
back p,9.9999750000625e-06
something love,2.499993750015625e-06
although may,2.499993750015625e-06
saw people,-4.99998750003125e-06
first one,-1.2499968750078125e-05
tables next,-7.4999812500468745e-06
location across,2.499993750015625e-06
stopped saturday,7.4999812500468745e-06
50 time,-7.4999812500468745e-06
cut chicken,7.4999812500468745e-06
find pizza,-7.4999812500468745e-06
area stop,9.9999750000625e-06
place exception,-2.499993750015625e-06
crappy food,-9.9999750000625e-06
40 minute,4.99998750003125e-06
came short,0.0
spaghetti marinara,4.99998750003125e-06
waitstaff always,0.0
eco friendly,2.499993750015625e-06
friend took,2.499993750015625e-06
beef got,0.0
dessert split,-2.499993750015625e-06
waited little,-7.4999812500468745e-06
regardless food,2.499993750015625e-06
good home,7.4999812500468745e-06
shoyu ramen,2.499993750015625e-06
table though,-7.4999812500468745e-06
something super,2.499993750015625e-06
wal mart,0.0
plus great,-2.499993750015625e-06
feel sick,2.499993750015625e-06
steak grilled,-2.499993750015625e-06
lunch past,-1.4999962500093749e-05
worth cost,-4.99998750003125e-06
attentive fast,0.0
quick attentive,1.2499968750078125e-05
crab dip,-1.2499968750078125e-05
lose appetite,-2.499993750015625e-06
quickly really,2.499993750015625e-06
silver dollar,0.0
see chicken,4.99998750003125e-06
never seems,-2.499993750015625e-06
wish restaurants,2.499993750015625e-06
love definitely,-7.4999812500468745e-06
portions ample,4.99998750003125e-06
times yet,1.2499968750078125e-05
say returning,-4.99998750003125e-06
either location,0.0
new bar,7.4999812500468745e-06
6 oz,-9.9999750000625e-06
everytime visit,2.499993750015625e-06
seven days,-2.499993750015625e-06
new things,4.99998750003125e-06
good nearly,-4.99998750003125e-06
good nachos,-9.9999750000625e-06
like entire,4.99998750003125e-06
like rubber,-7.4999812500468745e-06
dry flavor,-1.7499956250109376e-05
excellent also,4.99998750003125e-06
like sweet,-2.499993750015625e-06
lump crab,-7.4999812500468745e-06
necessarily bad,-2.2499943750140624e-05
ordered shared,0.0
saw new,1.7499956250109376e-05
ciabatta roll,7.4999812500468745e-06
later went,0.0
sweet plantains,4.99998750003125e-06
home us,-2.499993750015625e-06
maybe place,-7.4999812500468745e-06
needs better,4.99998750003125e-06
5 beers,0.0
bar decent,7.4999812500468745e-06
super special,-9.9999750000625e-06
meals delicious,9.9999750000625e-06
us without,2.499993750015625e-06
order know,-1.2499968750078125e-05
spent 20,-2.499993750015625e-06
seasoning salt,-4.99998750003125e-06
many folks,-2.499993750015625e-06
review 1,-2.499993750015625e-06
train staff,-9.9999750000625e-06
like way,9.9999750000625e-06
returning customer,0.0
eat leave,0.0
person also,-7.4999812500468745e-06
tried love,-2.499993750015625e-06
hard pass,-2.499993750015625e-06
looked back,-1.2499968750078125e-05
delicious roasted,2.499993750015625e-06
table everyone,-2.499993750015625e-06
way get,-9.9999750000625e-06
order person,-9.9999750000625e-06
started drinks,9.9999750000625e-06
reviews got,-2.499993750015625e-06
friendly provided,2.499993750015625e-06
went saw,0.0
went sat,-9.9999750000625e-06
bigger better,0.0
went old,2.499993750015625e-06
toward end,-2.499993750015625e-06
big sandwich,4.99998750003125e-06
nothing stood,-1.4999962500093749e-05
options pretty,-1.2499968750078125e-05
still hot,0.0
good gluten,0.0
traditional wings,-2.499993750015625e-06
friend loved,4.99998750003125e-06
go frequently,2.499993750015625e-06
price sushi,4.99998750003125e-06
prices 5,4.99998750003125e-06
prices 2,2.499993750015625e-06
know missing,0.0
restaurants well,0.0
original review,9.9999750000625e-06
raw food,-9.9999750000625e-06
rice beans,-7.4999812500468745e-06
big bowl,2.499993750015625e-06
